time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2010-04-10 12:00:00,-18.395456,-20.203184,0.81371605,204.14279,164.37985,162.42181,231.84607,23.742455,-0.6970883,-6.6159496,4.312956242147337e-15
2010-04-11 12:00:00,-14.417042,-16.753632,0.8126179,208.52596,167.8099,167.94656,244.69946,45.967453,-9.058469,0.8721342,4.309348305308508e-15
2010-04-12 12:00:00,-3.020049,-4.769083,0.81079185,139.00092,112.69357,256.9588,294.09644,44.65136,-19.935196,13.885872,-2.574846207114414e-05
2010-04-13 12:00:00,-2.2216685,-3.8127956,0.81200284,139.7305,113.30306,266.4674,298.12955,41.92263,-28.727146,7.960781,-1.583998937997551e-05
2010-04-14 12:00:00,-7.3919964,-7.2539735,0.8273705,152.20001,125.62892,266.82727,283.35852,3.725742,-15.241112,-1.4755287,4.31259455907886e-15
2010-04-15 12:00:00,-14.9792595,-16.42896,0.8215642,220.85583,179.77805,180.03017,245.8784,16.027885,-1.9059541,-10.648516,4.312956242147337e-15
2010-04-16 12:00:00,-12.26763,-13.998581,0.82169044,201.66943,165.20923,201.87839,255.78394,30.543533,-10.563364,2.5348263,4.312956242147337e-15
2010-04-17 12:00:00,-7.342531,-9.548114,0.81791955,211.18062,171.6651,216.88928,273.34668,30.373474,-11.428848,2.0027466,4.312956242147337e-15
2010-04-18 12:00:00,-5.1571445,-5.8184323,0.8253264,110.53584,90.86448,277.75177,289.83456,5.8482213,-4.4535093,8.983281,-1.9753691072528111e-07
2010-04-19 12:00:00,-2.9273202,-2.8330598,0.86154085,159.17583,137.10098,293.00226,302.6853,-2.3978612,-4.3423324,5.651606,-1.1162317933334623e-06
2010-04-20 12:00:00,-4.2200904,-5.409026,0.8593613,197.59375,169.65773,250.90189,291.16498,11.848645,0.5813916,0.10296464,-1.2215094628873197e-08
2010-04-21 12:00:00,-6.861035,-8.939253,0.85627925,234.76768,199.37335,211.87946,275.87048,29.81099,-2.3820848,-1.1677904,-7.089203059893159e-13
2010-04-22 12:00:00,-9.076232,-10.915825,0.85533255,242.92557,205.44855,201.81421,267.63882,24.939705,-0.7330131,-4.1409035,4.3121316555731846e-15
2010-04-23 12:00:00,-12.8521,-13.155893,0.8545905,195.42805,166.70699,222.92392,259.2947,7.4702797,-1.3524394,-1.531879,4.3117365147032904e-15
2010-04-24 12:00:00,-9.30572,-10.895081,0.8472028,233.70717,196.60172,219.01332,267.99988,16.739319,-4.60655,0.25166512,4.31259455907886e-15
2010-04-25 12:00:00,-7.8132973,-10.304547,0.8458948,258.27557,216.05553,197.35846,270.08997,36.205544,-5.514056,0.18002796,4.312956242147337e-15
2010-04-26 12:00:00,-5.7690134,-8.45297,0.8448607,261.49475,218.37024,200.84534,277.8625,48.935013,-10.248022,4.7943516,-1.8096988814049677e-10
2010-04-27 12:00:00,-4.5841355,-7.2250857,0.8430437,265.86905,221.49112,201.18158,282.87042,56.720505,-16.63139,2.778202,-1.0843709375559016e-09
2010-04-28 12:00:00,-5.7310095,-8.1117735,0.840302,265.46765,220.54233,202.87527,279.19153,40.96949,-8.608173,0.9703865,4.312956242147337e-15
2010-04-29 12:00:00,-5.5787287,-7.9677544,0.8381157,268.08203,222.05325,205.90494,279.88214,35.44007,-4.8119326,2.6797132,-6.135755604785616e-08
2010-04-30 12:00:00,-1.5470895,-3.83785,0.7959423,215.0968,167.99174,250.90651,298.3501,37.47786,-15.328081,21.811247,-7.632331180538965e-08
2010-05-01 12:00:00,2.0441499,-0.071273066,0.729491,141.26172,100.65019,305.8133,316.2182,30.77592,-16.629982,44.35256,-0.5083719339629473
2010-05-02 12:00:00,2.3532307,-0.041780047,0.7200811,211.78342,150.35364,275.8303,316.14688,46.361862,-5.419049,62.056004,8.958363212617737
2010-05-03 12:00:00,1.312407,-0.4982744,0.74360675,130.47522,93.45296,276.2292,313.53638,39.482937,-11.213237,27.984772,4.7951503127321855
2010-05-04 12:00:00,1.4799302,-0.021485223,0.7251775,104.56771,73.118484,306.63705,316.5133,26.338612,-2.3620696,45.54952,7.634624754789769
2010-05-05 12:00:00,-5.4509993,-5.4175997,0.86395526,292.5791,244.76651,229.43764,291.6812,-3.1806664,-4.5224743,-22.134125,0.9894561746210535
2010-05-06 12:00:00,-6.2216797,-7.5923157,0.86388934,276.84534,229.45589,219.65094,282.72226,11.557468,-1.6413993,-5.7658005,0.0017732115003808242
2010-05-07 12:00:00,1.2204461,-2.0498643,0.78312,272.523,189.72722,253.89844,307.85303,48.81726,-9.485512,68.17295,5.506272784190583
2010-05-08 12:00:00,3.1759186,-0.31303704,0.7219766,269.20532,179.83096,254.51184,315.6873,58.728394,-15.268042,71.65926,14.206858586812736
2010-05-09 12:00:00,3.6248496,-0.006107542,0.6470425,274.47476,165.18486,263.90945,317.761,51.288483,-1.9115863,104.81527,26.40027832946267
2010-05-10 12:00:00,4.0058317,-0.005924755,0.61926436,203.42984,122.681625,284.21393,318.2739,57.55268,-2.851336,101.389595,28.90095285251501
2010-05-11 12:00:00,0.63350123,-0.40787828,0.6143024,112.568954,73.95762,292.01666,314.30072,19.975334,-18.693798,17.608814,9.777605910009335
2010-05-12 12:00:00,-2.1526976,-1.4920154,0.67287195,220.99718,146.72366,284.36768,309.67538,-10.754217,-17.659971,20.551615,6.548967762288842
2010-05-13 12:00:00,-4.7172594,-3.698329,0.8305269,258.7198,207.21799,267.42328,299.66257,-16.099901,-13.167763,-10.005152,1.0597763576821408
2010-05-14 12:00:00,-8.587363,-9.923838,0.83713794,326.75116,256.7515,186.4768,273.2329,6.058408,-7.2494497,-17.947481,0.002187356816463143
2010-05-15 12:00:00,-6.985525,-9.388901,0.83595216,326.73785,256.42554,192.9824,276.15015,14.955948,-8.653845,-6.55332,0.0
2010-05-16 12:00:00,-6.1366963,-8.296119,0.83477926,331.15918,259.7131,197.38815,280.35278,24.67207,-14.146307,-0.9927921,-4.0285354576744264e-08
2010-05-17 12:00:00,-3.2938247,-5.7143774,0.8349509,284.6563,225.07275,231.86742,291.79218,27.991535,-20.945198,6.7051353,0.0
2010-05-18 12:00:00,-3.4227273,-5.7476764,0.82794535,328.60556,255.47241,214.97162,291.44968,23.778027,-15.580404,4.8527126,-1.0071338644186066e-08
2010-05-19 12:00:00,-1.406492,-3.9070058,0.765123,312.51895,221.07426,227.2039,299.3177,41.954845,-31.05936,30.226387,4.663702926486352
2010-05-20 12:00:00,0.025482178,-2.1077151,0.66160727,270.70642,177.33519,258.64108,307.4385,29.87577,-30.065174,44.384403,9.868878056687624
2010-05-21 12:00:00,3.4051988,0.0,0.5845323,189.45346,108.69469,301.97482,319.01224,65.237236,6.9800367,135.93863,28.657966995327957
2010-05-22 12:00:00,4.829991,0.0,0.5727605,300.37677,168.37057,270.6433,318.95844,80.58005,-8.502875,155.76825,45.66993000314011
2010-05-23 12:00:00,4.2674713,-0.39297113,0.58265156,339.89734,186.07928,228.8536,315.95905,92.85277,-33.636208,125.92918,37.938557729409204
2010-05-24 12:00:00,4.597606,-0.117463745,0.5794481,335.75333,184.36469,240.65102,317.6012,118.44715,-54.396164,138.48946,41.842436651297895
2010-05-25 12:00:00,4.0852556,-0.35415936,0.5807097,341.79333,186.4524,235.42792,316.33337,88.73863,-38.79151,124.38261,39.39813480860794
2010-05-26 12:00:00,3.9564774,-0.27747652,0.5502678,342.19733,171.04803,239.48703,316.79578,71.29611,-22.868214,142.26845,40.58932773538627
2010-05-27 12:00:00,2.7936385,-0.47300327,0.51058495,339.58185,165.64874,241.47821,315.59546,35.314255,-7.475464,127.65465,37.49281418771742
