time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2019-04-12 12:00:00,-18.16426,-20.505032,0.7136985,160.2981,106.2639,161.22182,233.02682,7.127606,-1.5696831,-12.212891,3.1031758552039987e-15
2019-04-13 12:00:00,-19.561417,-21.074009,0.71313983,163.99902,106.73906,153.31746,228.9669,4.7726064,-2.0328696,-15.649744,3.1028914960669667e-15
2019-04-14 12:00:00,-20.482645,-21.64717,0.7120555,165.05284,107.2682,155.00021,227.22415,2.1513646,-3.3334026,-15.621339,3.1035089708068497e-15
2019-04-15 12:00:00,-17.591984,-16.347301,0.70932186,87.27592,57.34295,220.43501,244.18987,-11.799494,-5.246262,-10.86764,3.103769248905497e-15
2019-04-16 12:00:00,-17.961283,-16.185677,0.7093072,138.88802,93.797646,214.21327,244.10251,-14.497435,-7.1127625,-6.4090633,3.103769248905497e-15
2019-04-17 12:00:00,-20.762608,-19.00528,0.7093034,134.91635,92.96385,198.29854,233.99791,-12.192861,-4.1623616,-10.102095,3.1037692508477968e-15
2019-04-18 12:00:00,-23.620623,-21.882992,0.7092972,162.3788,112.61187,168.96553,220.99187,-9.56154,-4.3298845,-16.150831,3.103769269777971e-15
2019-04-19 12:00:00,-24.207136,-22.337917,0.709297,149.3284,103.65943,172.96516,220.25314,-4.0123034,-3.8776762,-9.50899,3.103769269777971e-15
2019-04-20 12:00:00,-22.1674,-21.408705,0.71052545,151.54674,104.565636,175.62105,225.35753,-0.3250336,-3.4212487,-6.5016613,3.103769269777971e-15
2019-04-21 12:00:00,-13.923213,-13.179498,0.7092933,119.380455,83.18844,241.23196,257.35022,-5.314383,-5.1802716,9.579107,3.1011728489583255e-15
2019-04-22 12:00:00,-17.574402,-17.20484,0.7091332,198.65475,137.15816,179.11143,240.6686,-0.8026555,-6.11568,-6.978898,3.1031758552039987e-15
2019-04-23 12:00:00,-19.883413,-20.24505,0.70997304,186.33359,128.05801,166.32275,230.39478,1.3956509,-2.3421116,-6.7429085,3.1028914960669667e-15
2019-04-24 12:00:00,-14.114018,-14.245704,0.7093337,190.27696,129.7119,203.55399,254.1896,-1.7672586,-3.4102855,4.7518992,3.1035089708068497e-15
2019-04-25 12:00:00,-13.677704,-14.583534,0.709289,155.4136,106.89399,213.09898,253.1363,3.6875947,-10.87304,1.2968464,3.103769248905497e-15
2019-04-26 12:00:00,-13.477598,-13.271103,0.7106728,143.0167,99.13126,215.16785,256.59146,14.388076,-13.918157,2.931735,3.103769248905497e-15
2019-04-27 12:00:00,-11.486298,-11.873705,0.7079665,216.71361,147.03885,213.72363,264.26328,4.190479,-17.215229,6.110367,3.1037692508477968e-15
2019-04-28 12:00:00,-11.916565,-13.76494,0.7108429,193.24466,129.21223,202.224,259.60858,6.034063,-6.9821634,5.6997423,3.103769269777971e-15
2019-04-29 12:00:00,-3.962968,-7.313694,0.70337486,177.77641,114.94659,243.78581,288.15463,16.991217,-5.937613,29.514612,-8.239192452436205e-12
2019-04-30 12:00:00,2.3011496,-1.8222555,0.6795417,218.8431,125.96965,264.9619,313.374,32.035393,-22.069624,54.42713,0.1764866057324118
