time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2004-04-05 12:00:00,-18.926435,-19.874006,0.7113247,123.17669,89.30993,164.82068,229.41774,22.622662,-1.9619335,-10.069572,3.103769248905497e-15
2004-04-06 12:00:00,-21.505869,-23.304834,0.71508586,135.10735,97.90285,144.43144,216.61397,23.42732,-1.023539,-12.574245,3.103769248905497e-15
2004-04-07 12:00:00,-22.133244,-23.366983,0.7148141,138.9865,100.93253,139.73112,216.31674,27.598965,-1.9131018,-12.845792,3.1037692508477968e-15
2004-04-08 12:00:00,-23.863003,-24.928606,0.7146197,144.4482,104.8025,138.25786,211.05116,20.337421,-0.3444789,-13.154663,3.103769269777971e-15
2004-04-09 12:00:00,-22.921461,-23.554651,0.71459574,149.65527,108.04009,137.77412,214.8431,28.469885,-3.3739724,-10.357876,3.103769269777971e-15
2004-04-10 12:00:00,-24.219225,-24.662388,0.7143616,154.81285,112.195854,136.63133,211.66626,21.868578,-1.4494835,-11.9988365,3.103769269777971e-15
2004-04-11 12:00:00,-25.105316,-25.796991,0.71405315,157.45616,114.29967,133.84317,208.71194,19.308197,-1.0258754,-13.429958,3.1011728489583255e-15
2004-04-12 12:00:00,-24.584337,-24.425737,0.7134405,163.99954,118.72127,135.5082,210.80562,23.242136,-3.4359415,-10.212955,3.1031758552039987e-15
2004-04-13 12:00:00,-23.96468,-22.45983,0.7129437,162.55203,116.091866,138.6486,216.41727,21.811314,-9.034572,-18.531754,3.1028914960669667e-15
2004-04-14 12:00:00,-19.127192,-18.858158,0.7104171,153.1337,108.39118,168.75235,231.56288,29.941639,-15.362925,-3.4893017,3.1035089708068497e-15
2004-04-15 12:00:00,-15.616179,-18.731207,0.7131795,175.52034,124.382065,163.68912,235.62718,26.786184,-3.5979903,2.3884046,3.103769248905497e-15
2004-04-16 12:00:00,-12.6753645,-15.280356,0.71298856,178.84602,126.630615,166.33572,247.90918,45.16593,-10.794887,5.0129976,3.103769248905497e-15
2004-04-17 12:00:00,-13.839202,-13.437155,0.71024936,157.5259,111.395615,200.53223,253.70503,22.843832,-16.204556,-0.40324974,3.1037692508477968e-15
2004-04-18 12:00:00,-15.061336,-17.376469,0.7124848,187.11433,131.27869,169.12326,243.52571,20.940159,-2.4148014,-0.041445494,3.103769269777971e-15
2004-04-19 12:00:00,-11.3939495,-14.073418,0.71320665,183.40848,128.19307,178.03416,253.88664,42.700527,-14.722915,7.340543,3.103769269777971e-15
2004-04-20 12:00:00,-7.7665467,-9.787934,0.71095943,166.83757,115.76683,212.65166,271.33014,50.319084,-28.285051,14.4262905,3.103769269777971e-15
2004-04-21 12:00:00,-8.793752,-12.04715,0.7113927,190.69823,130.2291,191.89534,266.4805,28.344517,-6.689112,7.5393767,3.1011728489583255e-15
2004-04-22 12:00:00,-10.284135,-11.553718,0.709516,194.33731,132.49106,209.5017,266.8628,9.511968,-8.116124,5.8809967,3.1031758552039987e-15
2004-04-23 12:00:00,-8.510956,-12.5324545,0.7105206,207.48228,139.4072,197.68362,268.62045,26.750427,-9.199568,14.689119,-8.594843274331113e-13
2004-04-24 12:00:00,-1.091895,-5.119077,0.7133112,198.46785,127.34569,220.32605,295.05405,67.9627,-33.348717,31.008148,-1.6650112566015004e-06
2004-04-25 12:00:00,-2.6251848,-4.93095,0.7101298,130.99564,82.519554,266.61096,297.56876,26.127916,-25.421331,18.22487,-8.182490932448041e-05
2004-04-26 12:00:00,-6.231878,-6.4021554,0.71480846,118.40951,76.3444,274.2474,289.0497,-3.186338,-14.616887,9.459577,3.103769248905497e-15
2004-04-27 12:00:00,-8.2792,-8.830795,0.7182239,167.66177,105.66241,242.14523,279.96625,-4.342742,-12.752095,7.083514,3.1037692508477968e-15
2004-04-28 12:00:00,-8.465222,-13.376801,0.72037804,230.4839,140.00768,188.64705,271.22214,12.541777,-10.415679,10.027236,3.103769269777971e-15
2004-04-29 12:00:00,-5.602066,-9.545637,0.71768624,194.65862,115.92114,224.41336,285.0376,9.237642,-11.422521,15.928357,-2.011998061490738e-14
2004-04-30 12:00:00,-5.125755,-9.50992,0.71881455,223.82777,127.99758,216.06435,285.8685,2.8247375,-12.777315,16.073462,-2.087014624093646e-05
2004-05-01 12:00:00,-5.2355833,-6.1337247,0.72153175,139.04782,85.48328,263.04434,292.92252,-2.0228868,-9.678033,11.985452,-3.99220472877886e-14
2004-05-02 12:00:00,-5.7813373,-6.0348434,0.7343041,147.5624,93.8765,275.26596,291.96164,-9.420516,-18.654057,8.915638,3.1031758552039987e-15
2004-05-03 12:00:00,-7.648053,-7.442637,0.7262952,184.73825,114.676674,255.16643,286.18246,-15.962544,-15.838326,7.24467,3.1028914960669667e-15
2004-05-04 12:00:00,-8.367471,-8.11843,0.7217703,181.5474,112.05467,243.03532,281.83572,-7.5404577,-16.786373,6.36549,3.1035089708068497e-15
2004-05-05 12:00:00,-9.135431,-10.033332,0.7182544,242.82463,147.25317,213.09319,277.3844,-11.927713,-12.63788,6.714649,3.103769248905497e-15
2004-05-06 12:00:00,-6.381335,-10.52179,0.7204938,248.18639,147.83347,202.42285,278.67953,15.797767,-24.45282,15.441185,-5.1946758182811195e-12
2004-05-07 12:00:00,-0.6036411,-3.9038522,0.7114455,186.83876,107.964,264.5887,305.7728,29.781628,-37.560146,29.912159,-5.7490218695982936e-08
2004-05-08 12:00:00,0.33185142,-4.2200694,0.70775026,280.26248,160.38484,211.97032,306.4954,37.808846,-40.559124,22.602291,-5.03638793769748e-07
2004-05-09 12:00:00,2.2508695,-3.631867,0.695476,271.5631,151.75594,228.99767,315.31012,18.221601,-20.621552,31.094772,-0.00012116257093671741
2004-05-10 12:00:00,1.9492961,-2.72463,0.6870942,280.15997,154.52293,224.10104,315.5721,16.63363,-25.810385,24.989214,-5.520963378880929e-05
2004-05-11 12:00:00,-0.9746004,-4.654443,0.6994596,285.45377,155.16963,213.09877,307.57895,-3.1704547,-12.246986,20.386513,-1.641591838103679e-05
2004-05-12 12:00:00,-2.7494068,-5.8684545,0.69978535,277.83694,153.54007,214.81137,303.91595,-11.756987,-7.100651,16.334654,-3.764069915315616e-06
2004-05-13 12:00:00,-5.634402,-7.268264,0.70093256,263.16235,145.86002,220.48929,295.51407,-31.890198,-4.025445,6.3619146,3.1028914960669667e-15
2004-05-14 12:00:00,-7.674716,-10.292982,0.6984324,302.92526,167.09755,191.09221,283.69025,-35.341915,-3.2759469,4.6118135,3.1035089708068497e-15
2004-05-15 12:00:00,-6.789058,-9.5674305,0.7002321,306.97958,169.41846,193.68105,287.33472,-26.006578,-3.0380137,14.862864,3.103769248905497e-15
2004-05-16 12:00:00,-5.0077357,-8.634143,0.6999587,308.33292,169.59215,198.88005,294.34863,-19.734745,-4.3337135,19.203728,-6.176053107386816e-11
2004-05-17 12:00:00,-5.1847053,-7.2814093,0.69972706,291.54086,159.86781,211.82771,294.4903,-32.26884,-2.8284242,13.913202,-6.769668475540364e-12
2004-05-18 12:00:00,-4.224111,-6.6332526,0.6986171,283.97534,156.66173,220.95427,299.15158,-22.411411,-3.712896,22.991995,-4.090282104242041e-06
2004-05-19 12:00:00,-3.0074599,-7.586155,0.69881755,321.836,175.11852,206.47299,302.7726,-20.191166,-4.2435274,25.98317,-2.4698377684643852e-08
2004-05-20 12:00:00,-2.9042118,-8.152505,0.6988559,331.4412,179.44688,199.97908,303.72366,-17.132254,-5.927743,25.189728,-3.856765732461743e-06
2004-05-21 12:00:00,-2.8439946,-7.204445,0.69860214,337.37848,182.14983,195.04893,303.41287,-16.320477,-8.004651,22.539589,-1.258982186863215e-07
2004-05-22 12:00:00,-2.825229,-8.349996,0.7001414,334.8671,181.08586,197.62175,303.75803,-17.6347,-5.8186765,24.191582,-6.089402676046045e-06
2004-05-23 12:00:00,-2.28178,-6.6560025,0.69720125,338.90186,181.82132,201.24817,305.23828,-21.46913,-7.902538,23.718756,-1.8404146079384514e-06
2004-05-24 12:00:00,-2.0397115,-5.662453,0.6905776,338.6972,180.50931,207.40535,308.59528,-26.361544,-5.125786,25.510641,-1.3834620084032807e-06
2004-05-25 12:00:00,-3.3878303,-7.0107694,0.69088405,348.21088,185.40715,198.4197,302.8483,-30.97054,-7.513558,19.891026,-1.9928865418906906e-08
2004-05-26 12:00:00,-4.908917,-7.4924235,0.69113296,347.73248,184.26755,197.27364,299.37128,-37.418602,-5.1261864,18.822506,-1.8996735364782305e-11
2004-05-27 12:00:00,-4.44889,-7.196579,0.6916895,347.04053,183.0217,202.91399,300.5114,-40.06619,-5.815613,20.5396,-4.730025403414306e-06
2004-05-28 12:00:00,-4.2152476,-5.022182,0.69422626,242.77731,131.2455,245.18758,298.01566,-37.85766,-18.345749,2.500328,-3.721638327155255e-10
2004-05-29 12:00:00,-2.7256203,-3.9004896,0.6950125,241.41696,133.8708,261.30692,304.48483,-28.85914,-14.671602,20.8375,-0.0003085617299189751
2004-05-30 12:00:00,-0.3900718,-2.2215366,0.69221896,158.5022,93.55244,289.23358,312.74588,-8.182864,-16.49203,16.762568,-0.0002640195477227626
2004-05-31 12:00:00,-1.9267668,-2.2073343,0.7179433,243.92776,139.30435,277.3406,314.43427,-24.377577,-20.968782,22.183393,-0.0005849793410561893
2004-06-01 12:00:00,-3.44867,-6.3314204,0.7435493,345.44775,188.68202,216.27016,305.27448,-30.368176,-13.941603,23.451635,-7.485976613173768e-05
