time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2005-08-27 12:00:00,-6.0500093,-8.580034,0.6868197,152.09288,91.12288,214.08307,282.1127,3.582776,-2.7021883,-6.179044,0.0003275186364621867
2005-08-28 12:00:00,-6.3740993,-9.264575,0.6859555,159.44148,95.532394,211.69727,280.64032,4.9502044,-3.8820078,-3.9657695,0.007054897813011944
2005-08-29 12:00:00,-4.720838,-6.4306474,0.6840626,71.75407,46.37151,264.70612,290.4372,8.388814,-5.296371,2.7439208,3.861325245752248e-05
2005-08-30 12:00:00,-3.4127984,-3.9909525,0.75042236,81.69464,53.390427,284.4452,300.7612,-1.8888737,-3.3239067,6.775424,-0.00035757818815206744
2005-08-31 12:00:00,-4.582845,-6.346641,0.78944737,114.866936,72.727104,244.6371,292.15045,2.4275262,-0.80263263,-3.7486262,2.108617667477127e-05
2005-09-01 12:00:00,-5.9827914,-9.35488,0.7945983,135.0176,83.52242,215.95854,282.29385,6.7578707,-0.44502273,-8.527293,-7.008409903446731e-06
2005-09-02 12:00:00,-7.7326055,-10.522474,0.79926574,103.41422,64.689644,221.20581,274.69763,5.3947444,-2.0283308,-11.400828,-6.073500567676062e-08
2005-09-03 12:00:00,-7.700396,-9.738387,0.79712546,104.906235,66.5421,222.91759,275.7496,13.63726,-4.9366035,-5.7672234,-2.485272977290533e-07
2005-09-04 12:00:00,-4.4156995,-5.7132382,0.7802001,80.862656,50.615852,267.8647,292.8534,14.509121,-8.9665165,10.800699,-8.391201872583922e-05
2005-09-05 12:00:00,-2.8941557,-4.691392,0.73835164,79.50216,51.944218,260.5336,298.01062,30.032907,-14.504627,5.6092014,-0.00010936480000814864
2005-09-06 12:00:00,-2.9956503,-4.280342,0.71484005,54.44898,36.092247,275.75626,299.07504,20.313236,-11.704511,3.6466703,-0.0032976588358144226
2005-09-07 12:00:00,-8.167349,-9.461744,0.7521446,112.48852,73.16498,214.69221,276.30533,4.6063585,-0.35479608,-18.038012,-6.545472527172814e-07
2005-09-08 12:00:00,-10.359431,-12.507517,0.7613721,107.71072,68.013,202.17552,264.44153,14.576034,-5.6598253,-13.652082,2.0041610968125403e-09
2005-09-09 12:00:00,-10.645469,-12.287446,0.75846183,73.114876,48.114372,219.87125,264.13843,15.800366,-4.6847534,-8.151065,1.1796473493609676e-10
2005-09-10 12:00:00,-10.872951,-12.618194,0.7848573,89.1638,55.90297,212.2992,264.8383,10.230247,-1.036357,-10.08437,5.378268546149429e-12
2005-09-11 12:00:00,-11.369572,-14.063244,0.78916067,88.42337,54.626568,200.87712,260.11838,18.693178,-1.3994918,-8.150768,4.102148234841777e-13
2005-09-12 12:00:00,-7.8843822,-11.508241,0.7903193,89.68431,56.532692,220.68495,272.5754,20.058811,-2.2155375,-0.89556456,-2.4946937258637866e-10
2005-09-13 12:00:00,-10.10449,-13.843323,0.79500264,91.455894,57.8999,201.97115,262.26654,21.807503,-2.1904347,-7.1223307,-2.078996710405095e-09
2005-09-14 12:00:00,-10.673759,-14.231563,0.7943119,89.664734,57.091328,197.28816,261.089,21.949316,0.08683993,-9.191265,4.337141217804812e-15
2005-09-15 12:00:00,-13.361626,-17.377548,0.79658866,89.81038,57.149483,180.41252,249.29842,20.91821,-0.6059261,-15.912716,4.256037230153169e-15
2005-09-16 12:00:00,-12.551201,-16.62944,0.7955661,78.22264,49.07094,193.68166,251.82153,17.040195,3.000152,-8.947826,4.256037230153169e-15
2005-09-17 12:00:00,-8.652501,-10.754164,0.80504596,58.502857,36.63138,250.05812,274.33057,7.569497,0.77835023,5.946881,4.256037230244596e-15
2005-09-18 12:00:00,-12.123986,-15.339677,0.80649,62.69172,40.28185,210.7717,256.6659,11.6939745,0.30441442,-11.485936,4.256037231135658e-15
2005-09-19 12:00:00,-14.880218,-18.79666,0.8074528,66.89313,43.39062,183.82051,243.09076,21.52495,-1.4594139,-15.702206,4.256037231135658e-15
2005-09-20 12:00:00,-13.74534,-17.704453,0.80644804,56.048065,35.783916,203.15858,247.3776,16.563768,-1.2687784,-8.659871,4.256037231135658e-15
2005-09-21 12:00:00,-15.82616,-19.79367,0.80992013,64.19353,41.99787,183.462,239.4069,20.0199,-0.8870927,-14.616438,4.252476908757494e-15
2005-09-22 12:00:00,-15.641387,-19.687426,0.81433076,63.075787,41.366455,174.44203,239.36032,34.8194,-2.5324662,-10.922023,4.2552235263738824e-15
2005-09-23 12:00:00,-16.763382,-20.557173,0.8119208,57.56243,37.466362,173.32149,235.85135,31.501268,-2.3758762,-13.3084,4.254833600225326e-15
2005-09-24 12:00:00,-18.080442,-21.753498,0.8087256,49.89022,31.92961,174.37546,231.41115,26.054708,-0.9079705,-13.928343,4.2556803204741524e-15
2005-09-25 12:00:00,-18.787477,-22.454369,0.80664164,45.12742,28.754395,175.44484,228.81267,23.415625,-0.78700143,-14.366181,4.2560372301942966e-15
2005-09-26 12:00:00,-18.65604,-22.48663,0.8079055,46.375637,29.915058,175.35764,228.70102,24.132626,0.47486162,-12.275318,4.2560372301942966e-15
2005-09-27 12:00:00,-19.647825,-23.474766,0.8087367,42.41013,27.455643,172.43991,224.89508,23.080378,1.8319715,-12.588334,4.256037230285723e-15
2005-09-28 12:00:00,-16.295717,-19.347586,0.80615395,30.985006,19.976465,204.90178,239.37279,22.844105,1.3631142,0.7447518,4.256037231176786e-15
2005-09-29 12:00:00,-14.596002,-17.457108,0.80607617,27.12806,17.73384,202.40198,245.20802,33.806473,0.37305394,0.7676996,4.256037231176786e-15
2005-09-30 12:00:00,-18.21503,-21.144651,0.80844814,36.389668,23.906527,181.80183,231.86281,20.48667,0.48748836,-16.603678,4.256037231176786e-15
2005-10-01 12:00:00,-21.513351,-25.72079,0.81208414,32.94653,21.321924,154.21489,215.2516,26.55536,-0.5397199,-23.39647,4.252476908555367e-15
2005-10-02 12:00:00,-17.909376,-20.800163,0.80601096,22.504381,14.63916,195.18135,232.40273,26.800251,2.2161572,-0.33974528,4.2552235263619596e-15
2005-10-03 12:00:00,-16.06633,-18.418411,0.80594563,18.91218,12.543282,220.8188,241.73302,13.318732,0.966323,-0.26026142,4.2548336002246186e-15
2005-10-04 12:00:00,-21.787865,-25.445011,0.8091989,26.582394,17.530071,161.1166,216.15042,19.969824,0.7921344,-25.219547,4.255680320474104e-15
2005-10-05 12:00:00,-25.400537,-30.865147,0.8141135,25.76529,17.17221,137.20703,197.72343,21.092386,0.9848515,-29.846087,4.256037230194273e-15
2005-10-06 12:00:00,-27.229267,-31.433004,0.8112974,22.091537,14.582569,140.67087,195.3029,21.743685,0.74310756,-24.636274,4.256037230194273e-15
2005-10-07 12:00:00,-27.289896,-30.625978,0.806404,16.225294,10.547995,149.02205,197.7439,24.643398,1.3205998,-17.08055,4.256037230285701e-15
2005-10-08 12:00:00,-25.860622,-29.090673,0.8059481,14.62345,9.518554,157.92752,202.56932,25.353481,1.5640892,-12.619333,4.256037231176786e-15
2005-10-09 12:00:00,-22.63805,-25.320963,0.80592966,10.462029,7.024147,189.74924,215.63354,21.7445,1.5600327,0.85810554,4.256037231176786e-15
2005-10-10 12:00:00,-18.761679,-21.329401,0.8059884,9.973617,6.6038337,208.34544,230.15373,23.039085,1.7032629,6.303843,4.256037231176786e-15
2005-10-11 12:00:00,-12.333971,-14.444608,0.8059392,8.283289,5.458504,234.31607,255.78505,42.382877,-3.5697224,20.16896,4.252476908555367e-15
2005-10-12 12:00:00,-17.944294,-20.616491,0.80813634,10.129657,6.8313875,180.85367,232.72388,33.207542,0.5315473,-14.832848,4.2552235263619596e-15
2005-10-13 12:00:00,-24.295732,-28.19133,0.8102365,8.425254,5.572194,148.9376,204.97034,27.504564,1.9547746,-23.720333,4.2548336002246186e-15
2005-10-14 12:00:00,-22.941227,-26.20973,0.8137849,7.796456,5.2858524,146.75397,211.53479,50.781654,1.0522801,-10.436283,4.255680320474104e-15
2005-10-15 12:00:00,-22.00702,-25.290318,0.8129844,6.255868,4.2594366,152.50127,214.84952,47.694717,2.3164272,-10.340677,4.256037230194273e-15
2005-10-16 12:00:00,-22.212547,-25.645716,0.81081074,4.077504,2.7025561,169.4619,213.54898,33.146034,2.2392135,-7.3268876,4.256037230194273e-15
2005-10-17 12:00:00,-11.839116,-14.847214,0.8061661,2.6750937,1.8308318,239.82922,254.07584,33.026775,5.3894877,25.013912,4.256037230285701e-15
2005-10-18 12:00:00,-11.727228,-14.452796,0.80633694,2.08964,1.4530058,226.46709,256.02643,34.905636,2.9980862,8.981015,4.256037231176786e-15
2005-10-19 12:00:00,-9.4574,-13.391728,0.807747,1.9922655,1.372996,221.23271,260.43448,55.653202,-3.4013128,13.669393,-6.917440400855647e-11
