time,air_temp,ice_temp,albedo,shortwave_down,shortwave_up,longwave_down,longwave_up,sensible_heat_flux,latent_heat_flux,surface_energy_balance,meltwater_runoff
2010-03-28 12:00:00,-11.616823,-14.171945,0.8110535,143.99283,116.70216,186.59152,254.52951,48.042057,-8.586381,-1.1916475,4.312956242147337e-15
2010-03-29 12:00:00,-14.471289,-16.65444,0.81382465,148.84627,120.688,182.94766,244.9379,33.541733,-3.3274183,-3.6176558,4.312956242147337e-15
2010-03-30 12:00:00,-17.6683,-19.36052,0.81057835,156.14815,126.54094,179.29146,234.86563,21.068481,-1.4712073,-6.3696904,4.312956242147337e-15
2010-03-31 12:00:00,-18.848072,-20.890352,0.81138015,167.90633,135.59984,164.8939,229.18826,26.718227,0.18860584,-5.081036,4.312956242147337e-15
2010-04-01 12:00:00,-14.391757,-15.020599,0.8107999,119.74113,97.01068,224.2115,251.7764,9.22188,-0.23678887,4.1506414,4.309348305308507e-15
2010-04-02 12:00:00,-13.9703045,-15.623117,0.81398964,141.87587,114.92914,197.6485,249.45174,29.508339,-3.1020172,1.5498154,4.3121316555731846e-15
2010-04-03 12:00:00,-9.608539,-10.446259,0.8100022,139.73207,113.168976,239.68523,269.88885,7.11111,-2.1987703,1.2718065,4.3117365147032904e-15
2010-04-04 12:00:00,-12.097917,-12.183725,0.81003845,122.02676,98.84696,245.64108,263.11932,1.8570002,-4.7609863,2.7975674,4.312594559078859e-15
2010-04-05 12:00:00,-12.372044,-13.854691,0.80959165,181.294,146.00961,197.57956,255.8506,17.281942,0.5656677,-5.1390386,4.312956242147337e-15
2010-04-06 12:00:00,-16.492264,-18.528133,0.81357825,189.47665,152.78323,165.13864,237.8236,29.717228,-0.6416505,-6.915954,4.312956242147337e-15
2010-04-07 12:00:00,-15.459415,-17.268887,0.81187886,163.9798,132.82329,187.30101,242.99655,22.764713,1.936517,0.1621983,4.312956242147337e-15
2010-04-08 12:00:00,-13.153141,-14.437784,0.81104904,179.4801,145.3335,206.72008,253.70897,10.471748,0.6152278,-1.755309,4.312956242147337e-15
